url,label
https://qrco.de/ecLXJOLa4V56PmLO9UnBFH6rrd9UDiYm?xzjcvphwntle/pub/cc?_ri_=X0Gzc2X%3DAQpglLjHJlYQGXHi3ygqqrREEgoSeza8UICjjze1whbSsXnwpzgE8gG5CszbXAjhO3FqKUWVXtpKX%3DUYRTAADY&amp;_ei_=EM6hiIRZ6IbTRQzpp7EgfWDv5wmb7wtZr_HKt4Y9565l73Y_PqZSaCEhvHs0mzNqB-gBgO3tuO3UzGxLd8-XUq76ZMc933xI6KE-OcN9i_7_vZ1nKFQzNpaL4RiL4mq9EVgUJPIQMWCvlw3G0w1CjXYcIG-BSVUdKxTJ-nET9bFyCwB2_dByO9r2C-jKzARF7AriZjx_pk4nCrXsqa5CQmpAUkWEc-dfHJ9wX73GWCpfF57_v_ES7Af2szUwfyD1crCX8fOSqjBUZSUnMozbxe4aYYiNhDFxL-2jMKdpABJE3vtt_geGts7n8Xf4EYbq7j3d_IMY4o8Q72577S1E3LPhYqvKvmKbTUvvnIMLzsO6OHpvMQd9_ppOuzIIivn9ZEfO3rb9O9j_duNb3MRYEYBN-0s24zFn151NBJlyD6Gq-MjdBvSKqeeKbw5Wfsj_VyMcrEbHNU3N-Fwk31llQYD9Y_KwimheCdKUAFPtoMQQev1yIcv8hHULCmqh0T1-CEH0F10XlSOydOFp_GyqRNIoG2OjudzyH2-uSleZsarzjYlowPA825PtI7w6EzQlva8d5pko8MVh5GhEP_jIa45zP_XmcMGT6AurPE-K2-xcw0R3fJdeI2HLvwr04_2EB8cEsQvXASU8ndzsHdI_YoX-pNX-DGKMx-6o7E8ijo1A4IQu6extYnY-yNU8Vt-z9xT3l2_ybVcDcwUj0ZQbN2JWPhpiuk8AtxJGzNnIrb4fD-PiJQXEveDyN7N9WsWB0Lg4So4GVp3wT2J2c8BxTsaHBlF99Acrgm9dCZjD_F51LbRK0LCxQjX-tsn4QuELhVAmkIDb_mIoHBFMG6pvRiLCwd_1KWrY31qzwPtEFzqzLUjtacn_BU8V3jK4bE2aqaNyrQaB0oaSFT5kgpAzuJ_iH7j8LpQz0TQLZ4tmiAQeKYiG_FGPh3KXElLE7DkhVTs0Oi8Q6tLs6smyQq4eF3hLlTnnZgSTePsTLxmDzrSw-KGeDyW2LkOZ4kbkxvCGN6seSt91qJ5eDDYhrv3-FjtktxugKzF7yfbej64mQyq1x75cGd6er7nAEMPG28MGLOx9idu5hHS8xpH3XiKhrSQQ3YC3jWQ8qY-EF-Q0TcdwfOj9V-oeOy0KZ-xAMn4XoAuVsYtm7dInk0l0GcUOHwbLnVpy8vKxcHhomXAYRvCzxOe9DPAf3WyCg16exynSJ7tVWJIJA2HKvQ30Pkd9jo8ww7nT6bHa-kCAU5sP0R60XwbaOD1Va5lezql219BRJKOoQC3Ce2b6YAtmFxpVQCXmavy8ISfNPYLP7iYDoR3ywadCKdxWiaVT52gr.&amp;_di_=auf9n3qge530sjoc9a8mlfu4dl79cq7siqsd7tr5omthg3894hpg,1
https://ledgerstartbc.webflow.io/,0
https://beqmdkrppjlezmfgyptou.com∕beqmdkrppjlezmfgyptou∕beqmdkrppjlezmfgyptou∕beqmdkrppjlezmfgyptou@garlic-f1qa-lvbq.td8ll4.workers.dev/,1
https://bit.ly/3sgdZFB,1
https://suivi-mondial-relay-fr.info/4gViNt3d9/mode.php,0
https://docs.google.com/presentation/d/e/2PACX-1vT0gaDvNaIb9Upv4vh7ylT-bYzRzUoXI-LX8DJmq85s4ZAlRW268PO1Bzhx_zPSAuP3F61dI9dLo8gy/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://ledgerwalle-live.webflow.io/,0
https://sites.google.com/view/xcacc/home,0
https://bit.ly/4erwjCd,0
https://smsverificationmms.myfreesites.net/,0
https://docs.google.com/presentation/d/e/2PACX-1vQVbcA8-56r2aawZovntYtFwceLvO12iHOuHIipoY8T8B6fldHFHRYJVyoQ8cpJG5vZZD8FqhbclR60/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://bit.ly/3Yk62Ab,0
https://go.pardot.com/e/1082943/27H68DX3SAP-0-FRecipient-Email/2c98fg8/1747865965/h/IxISCQ8djoZkJbDlQR_po_pSWLWxHpjCFXzP5iogP6Q,0
https://ledger--livvapp.webflow.io/,0
https://uauconguanew.weebly.com/,0
https://googleads.g.doubleclick.net/pcs/click?xai=AKAOjssyyO0wZS6nrn4QFiqdYKqNllk6QFSyOwvFiN7c5GXbmHq7_LS7EUdUoq0AS5z00r8YW1RwSvZtNXgt6dRog8wWi8k8v4qEME9X753-r2rHYmzaIbaQTx1vz8nAqhQ82g3Azcl25QuelqpivHiuYXEyA0xRZk-V1KLZGRavxCEGvkGDoqnjV3jU78r2TlN4T1kN5oAJWcFPheJJoSXtaOnUH4PNZv-Q9t6eC8XuS7hd5turmmAUlVHwH161KJMWe_7Wxv90uSFOUXg_yCst_r2cDD7_zIA8isVdeoJ-aaI5XDkiyNoEtwl4uxLVfPlGpCrgNrDIlgh9f4LKgBAB6IE9kowlBFBEImFi9JFDisghQFo0HyRcQgiYS9qpt6ls4PpSPAFhEtBgWETjUSi2S5T_q3SH79pka2HAfQarvRvwv-Bp1I2g7PD1jQ&amp;sai=AMfl-YST2Lv5qYlEFezk62ee5ZyIJAa-bc5BNVWnuscEml3iT6o9EHxul20ij9J3HoORbFQP9JkGsE5faEEG1UbQ-MoGi5aFNeFIrOfvETF5AWuvm0hguQzJH8O7XmtWTg&amp;sig=Cg0ArKJSzLcGn1PmN0hg&amp;fbs_aeid=%5Bgw_fbsaeid%5D&amp;adurl=https://qrco.de/bezU82?userID=YBFTzMXQ,0
https://q-r.to/bfTkZ4,0
https://atttt-107132.weeblysite.com/,0
https://share-eu1.hsforms.com/2UqAHcGrNTKO9lmd9qXRVYQ2ey0wu,0
https://tinyurl.com/mw3uxkts,0
https://centrum-109249.weeblysite.com/,0
https://www.r.oblox.com.af/users/2608031753/profile,0
https://support--home---ledgre.webflow.io/,0
https://kdfkfkdfkfkfkf.weebly.com/,1
https://e-zpass.com-tolliunq.icu/,0
https://blogtourdeforce.com/paypay-login-ne-jp/,1
https://l.wl.co/l?u=https://qrco.de/bfMSOa,0
https://delivery-website.pages.dev,0
https://new.express.adobe.com/webpage/mxKIHfjCs917L,0
https://myautopark.wpenginepowered.com/prk/,0
https://brf--portalb2b.sandbox.my.site.com/portalbrf2/,0
https://tinyurl.com/idann98,0
https://q-r.to/modifica-tu-entrega,0
https://puroletor.merk.xin/,0
https://87y7878y8y5r5.pages.dev/,0
https://rimbra.weebly.com/,0
https://yahoomailupdate90.wixsite.com/my-site,0
https://docs.google.com/presentation/d/e/2PACX-1vQrSiNo_zHAbrbKsMjrigd17ne-sLVd6IbcMSeYoR_0TuGlv1MZoFWmRlF_zBmkszqVsqvf1qG9LmcL/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://secure289.inmotionhosting.com/~catch26/bitil/,0
https://ghjkl-17a52.firebaseapp.com/,0
https://rp.mockplus.com/run/242oHQHQZI/nLhsB8-qlu/Br3N9QHJLr?cps=hide&rps=hide&nav=0&ha=0&la=0&fc=0&out=0&rt=1&dt=none&as=true,0
https://cancelacion-pagos2025sv.web.app/,0
https://docs.google.com/presentation/d/e/2PACX-1vRIgYYF1NmJ1pSQ7T3u5ZlFafUkTNxjS8NsWGjXFPDaXOcXoKgkkrJ5ib7-dCU4-ALBQo92twWpfSJ6/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://l.ead.me/wc4iacjwp0yz,0
https://bit.ly/4fHbXof,0
https://allegrolokalnie.kategorie-urzadzenia-34h98f32342.shop/,1
https://authu--start-ttrezr.webflow.io/,0
https://identification-ora8.wixsite.com/my-site,0
https://new.express.adobe.com/webpage/xEHYahvBP42KC,0
https://sites.google.com/view/985329/home,0
https://metumasikalogin.webflow.io/,0
https://pallars.org/.bb-mbb-hu/mkb/signin.html,0
https://docs.google.com/presentation/d/e/2PACX-1vQW1BXrGtVxYf-cUrW76J2hlulgwCmL2vxr7jeoq8HupDfhiz-_F-MU8rzs8yMJ5smcNquKjXePjZT7/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://achleshwar.in/,0
https://mynameisiyany.weebly.com/,0
http://trezorinsqtart.webflow.io,0
https://bit.ly/3WSz9cP,0
https://tweb.octt.eu.org/,0
https://docs.google.com/presentation/d/e/2PACX-1vRE8EZqpoTl6C9qFpTmLnOiYfPWozXo7tbivcWY1XsdN1MxXZQHpnRthrZFQTnX652Ew7JNjmy2pVSK/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://forms.gle/wJ67pXu9Kascz7hW8,0
https://xfinitysecuresever096.weebly.com/,0
https://despachantepe.com.br/Webmail/74/Webmail/webmail.php,0
https://orange69.godaddysites.com/,0
https://tinyurl.com/5n8zcyc8/8C0s019oe10fm07g-aua56423vc0090bqlt052n9c1,0
https://telstra-105230.weeblysite.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSLnfK_fz6bAeRLOtC45WQMkzTzXH1c-YjHT2A63F0-my3siJ8TtYcLPXm0v9Q6lhiWpQveprgjvR3N/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://continousa.web.app/,0
https://kyuiyuiucvcvbcvyyuy234678cvbukyuk.pages.dev/,0
https://com-index-etc.vip/,0
https://ezpass.com-tollp.vip/,0
http://43.159.37.67/v3/signin/identifier?dsh=S822634959:1680182974898297&amp;followup=https://accounts.google.com/?&amp;ifkv=AQMjQ7SkEnTGciUAF7o3YlAHo_vit_68qy_TWhg2YWUySApL1ISBtl0EN2NERiau9gmkNeODctul&amp;passive=1209600&amp;xrealip=35.203.245.120&amp;continue=https://accounts.google.com/?&amp;xrealip=185.194.93.13&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AQMjQ7TSi27hMh_v-BhtrtpchucEuO21rLHQcqq9VToBoUr95qCRn3MxrYOcdYsR6Ffz1ElWilWNnw,0
https://new.express.adobe.com/webpage/jwvOBMEl4CxWV,0
https://account.booking.com/sign-in?op_token=EgVvYXV0aCKyAQoUNlo3Mm9IT2QzNk5uN3prM3BpcmgSCWF1dGhvcml6ZRoaaHR0cHM6Ly9hZG1pbi5ib29raW5nLmNvbS8qOnsiYXV0aF9hdHRlbXB0X2lkIjoiMTlkNTBlNWYtODA2OC00OTY0LWJjZTctMjYxYmQ4NDUwODUzIn0yK01SR2lQRU9VX09TRjI4WU9vNWFmUGEtNVlUNlo1UHh0Rkx4d1hxWEpBWWM6BFMyNTZCBGNvZGUqEzCZ3bHFiKcnOgBCAFi4qoS0pzI,0
https://att-jhyuyuy.weeblysite.com/,0
https://payer-frais-mondial-relay.com/,0
http://attservice.ubpages.com/currently/,0
https://pub-4424d905d0d846da902e30d37fa60c60.r2.dev/index.html,0
https://bit.ly/4gNqCyU,0
https://docs.google.com/presentation/d/e/2PACX-1vQFLQKBXyfr5JU5zLGDloN4m011mSNb1_AGVnlkf_WtXXjBA5cAqeRbsPLMCbQypQAwv3PQuJS3ci-4/pub?start=false&amp;loop=false&amp;delayms=3000,0
http://allegrolokalnie.pl-13711.cfd,1
https://pages-confirm.start.page/,1
"https://receptionorange4.wixsite.com/my-site?user-agent=Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/86.0.4240.75+Safari/537.36",0
https://office365-ff2ac.web.app/,0
https://newbellluxury.com/only-god/Authentication.php,0
https://ap--auth--ledgre.webflow.io/,0
https://hauygglamm.blogspot.com,0
https://bunlorad.firebaseapp.com/,0
https://blakeharmann.wixsite.com/my-site-2,0
https://dellavillas.com/acceptt,0
https://tinyurl.com/3wrn7457?tCD=QO9XqCRuKF,0
https://rga158.webwave.dev/,0
https://login.integration.p5x.telekom-dienste.de/oauth2/auth?response_type=code&client_id=10TESTSAM30000004901AM300000000000000000&scope=openid&redirect_uri=https%3A%2F%2Faccount.integration.p5x.telekom-dienste.de%2Fapi%2Fopenid_connect_login&nonce=3b8000bd536cd&state=30750fad851ec&claims=%7B%22id_token%22%3A%7B%22urn%3Atelekom.com%3Aall%22%3A%7B%22essential%22%3Atrue%7D%7D%7D,0
https://tuhjql75b.icu/HZHjynXSCjU,0
https://qdirjj.webwave.dev/,0
https://metroexpresslanes.net-jdr.win/,0
https://docs.google.com/presentation/d/1FeeMsI7nfOVdVxia-SKl9e0IF_CF89wpgOCbTR5Oa8I/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://login.soharinternational.org/,0
https://aatttagtewebmaill.weebly.com/,0
https://maz4e25g8.icu/UyywrNmRdkR/,0
https://docs.google.com/presentation/d/17uunT7y_zkgaHA0QLengH1hVly7JCE3GhQV-_y8knOk/edit,0
https://docs.google.com/presentation/d/e/2PACX-1vS8lg7c-m6LwhlxHtNFfGQksOdsSeq__Vu5BpC0UkSkNcfUmARfqiKeZi3R7Wv8OJGZRSEltyVI91a2/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://docs.google.com/presentation/d/e/2PACX-1vTGp0Wv6L-z-S6X3L9Vdk6JVEi7UQyCY3gOAZo4OMTG-j7iMNIbvT44Wbz08cu1LBAdZXru5oik7fpV/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://bit.ly/4fJN9wM,0
https://bluefieldcollege365.ukit.me/,0
https://docs.google.com/presentation/d/e/2PACX-1vTnovjG_gPnAqm2RjjIDYydvzKQ4mRMlpu3fPUSO_UUkyNhxif_6hC8ZLv8CBRA3BbqJbkk07MazNb8/pub?start=true&amp;loop=true&amp;delayms=1000,0
https://q-r.to/bfJWUF,0
https://espaceclient4.godaddysites.com/,0
https://case1000423621661.firebaseapp.com/,0
https://tinyurl.com/1t4tp10dv0cw,0
https://emailshdsjhxhxxhxxgxnxjjxjxx.weebly.com/,0
https://com-ikht.win/,0
https://myjunoemail.weebly.com/,0
https://cuaguemoo.web.app/,0
https://pestomatoes-4da91.firebaseapp.com/,0
https://cloud-a34c2.firebaseapp.com/,0
https://dorkar365.com/.hnv/ZXhhbXBsZUBleGFtcGxlLmNvbQ==,1
https://infobansos.klopw.my.id/,0
https://sites.google.com/view/currently-att-28-11/update,0
https://new.express.adobe.com/webpage/A1pse8lm5oZWq,0
https://tinyurl.com/dneh57t7,0
https://www.dropbox.com/scl/fi/ex68okn3diopb2d3isybc/BTINTERNET.papert?rlkey=aofgs40xps3gcl0moogwvzp13&dl=0,0
https://wertyert.weebly.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vQWdcDQs6wP29edgJcJmLJVNueiZWGQ-2gUuMVSXyJ0IWnxOsajmanYk-SmcKgA8qCkxQQO2xFLRExf/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://instagram-five-sandy.vercel.app/,0
https://solorussianmodels.com/wp-content/plugins/TOPXOH/acetylbenzoate/peripteral_unstate.html,0
https://l.ead.me/bfKcmz,0
https://docs.google.com/presentation/d/e/2PACX-1vS6lNOqobZSiRnKcMcyZvsY0mcM2ALuOFEING7Q3hNuXK8QfG1MaLBnFeIdLov2uuCB92Q7fr7U9XjL/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://l.ead.me/bfQWPg,0
https://qrco.de/bfkA9N?pageuser=aCDBI,1
https://diipaguha.wixsite.com/my-site,1
https://binjycorosivenipros.firebaseapp.com/,0
https://b110f2a-4688-4c84-8998-5908b.firebaseapp.com/,0
https://dernas571.com/index.php?em=redacted@abuse.ionos.com,0
https://championlog.com.br/,0
https://pub-06bced4bbe3646ff8ba908698f054190.r2.dev/index.html,0
https://derios.page.link/qL6j,0
https://construct-works.s3.us-east-2.amazonaws.com/index.html?e=anna.benesova@mup.cz,0
https://morinierevolailles.wixsite.com/my-site/,0
https://msquarehrm.com/bnp/index.html,0
https://telkomdataserver.weebly.com/,0
https://hm.ru/bbPHo3,0
https://metafb-bf3c6z6.firebaseapp.com/,0
https://us.flhsmvwh.top/,0
https://q-r.to/bfCuMN,0
https://www.sbisec.co.jp.okok71238.cc/mem/index.jsp,0
https://pub-2f604f4f28894e14ba2ddbf4d8f2f618.r2.dev/shareddocumentreview.html,0
https://itrestcapitarrfkllogin.webflow.io/,0
https://qrco.de/bfNyUO,0
https://docs.google.com/presentation/d/e/2PACX-1vSqLdWgghghMHToUG3F4r_bmynDLpA7yhg3CLp4mz7rosAX0vviMbpYgDUJZs2UB8ohA1In29ILm33R/pub?start=false&loop=false&delayms=3000,0
https://q-r.to/bfFjQG,0
https://cancel-volfed.web.app/,0
https://vk.com/away.php?utf=1&to=https%3A%2F%2Fascensorescondor.cl%2Fwp-includes%2Fassets%2Fservicebot.php?idtrack=Jc286arH,1
https://new.express.adobe.com/webpage/CHSXbED8mJhVI,0
https://wrtrery3.weebly.com/,1
https://us.ezpaszp.win/,0
https://tinyurl.com/2843wdcx/?hash=gmail@gmail.com?https://santander.com.br,1
https://janssonentreprenadab-my.sharepoint.com/personal/johan_jent_se/_layouts/15/Doc.aspx?sourcedoc=%7Beec8258f-a831-42dd-be37-a7186f3b17ee%7D&action=default&slrid=46cb5da0-f097-4000-fa3f-ad6d18add717&originalPath=aHR0cHM6Ly9qYW5zc29uZW50cmVwcmVuYWRhYi1teS5zaGFyZXBvaW50LmNvbS86bzovZy9wZXJzb25hbC9qb2hhbl9qZW50X3NlL0VvOGx5TzR4cU4xQ3ZqZW5HRzg3Ri00QkZlSWlOWFBjWFp2c0xNcGIydFNpZ3c_cnRpbWU9b1dCNlJfMkUya2c&cid=5712c764-51dd-4b60-bae5-9412676adf48,1
https://rationalblue.wixsite.com/my-site-1,0
https://miamidaddecollege.ukit.me/,0
https://redistribution-mondialcolis.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSvMry5_BracHpBZ1NpZvVonZlt9-L5mZWf8QAztWtYG8xxHH_0v_MaRgPxj0RSGm7Gue5MNNbLczxS/pub?start=false&loop=false&delayms=3000,0
https://tjkgfghjhjnh.weebly.com/,0
https://linkpop.com/terraaaacesso,0
https://tinyurl.com/4dsfag?FIB=4157giyq,0
https://docs.google.com/presentation/d/1rw4Si6n09ngZaAXoQGG-0yVMLCF0F7S1uI0JyUAJEK8/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://homag.suitesmanjuba.com.br/18000243647588756/asnxzuyfgbdiwg100/BR1m.htm,0
https://secure-bt-business-6cb8ba.webflow.io/,0
https://tuttivadavantity.firebaseapp.com/,0
https://lbncr04hvalid.webcindario.com/,0
https://expressllane-orgvim.vip/,0
https://forms.visme.co/formsPlayer/epjk6x9r-cofaran,0
https://q-r.to/bfGZHR,0
https://l.ead.me/bfXdVF,0
https://xn--technickuniverzitavozvolene--onlineservices-grd.weebly.com/,0
https://web.tlgrm.eu/,0
http://allegro.pl-111.cfd,1
https://erttrserviceerre.weebly.com/,1
https://q-r.to/bfShK5,0
https://l.wl.co/l?u=https://qrco.de/bfRdkn,0
https://pub-eb832da472704f6c80239eb42aa02568.r2.dev/index.html,0
https://txbmv.gov-ua.win/,0
https://fr-connexioncharlie.web.app/,0
https://www.hanulfs.com/wp/zab111/login.php,0
https://docs.google.com/presentation/d/e/2PACX-1vTM2rO3zNpohVLR_Zf0p7MT2a6Ti3lPZ4svxkZcevxt8cyhGuWLjm6h0QWUNluX3KEcagmDHX5_X5YH/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://docs.google.com/presentation/d/e/2PACX-1vRXtH88XDGCs-VOvqPaQEzPPuIGopqOsg0oOjudh_D235j3Le1b9XtYmtdbRmynvyBP3iy0vdN78Yqv/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://pub-57cccedc1a104ac293574d8936903efe.r2.dev/index.html,0
http://trezorllogiz.webflow.io,0
https://lite.evernote.com/note/176235d7-a2eb-22c0-4e1a-72c4ccd09809,1
https://hachon01111.blogspot.com/?m=1,0
https://l.ead.me/bfOrRa2o24,0
https://sessionlawgroup.com,1
https://qcnz84ut.paperform.co/,0
https://www.bing.com/ck/a?!&&p=d5be2eeb8c4044d64ee3ae5be71a0b7d3dc2de84464b71ec41715b7995feb37cJmltdHM9MTc0ODM5MDQwMA&ptn=3&ver=2&hsh=4&fclid=1c55f1f2-8175-6199-294d-e59f80b5604d&u=a1aHR0cHM6Ly9ob2xkZW5kZC5vcmcvdGVhbS1hbmQtc2VydmljZS8&ntb=1,1
https://fl.sunpashlvs.cfd/,0
https://content--oouth-ledgres.webflow.io/,0
https://pop3.fapadvogadosassociados.com.br/,0
https://ipfs.best-practice.se/ipfs/bafybeifjpchtpz3zs5nnjtjnropkogwhknkqubznzi3hhpamgma5ctuk6e/m7m70mr.html,0
https://lnpost.pobraniowapaczka928873.sbs/lk/ipko/84593939/,0
https://qrco.de/bfYutk,0
https://hawlj.cn/sOWigXuwt/,0
https://getipass.com-wqku.win/,0
https://dk11863350763.activehosted.com/f/1,0
https://docs.google.com/presentation/d/e/2PACX-1vREL9remkga6mNjjdu_sN8pfsHdKzHguwIplgozwlT2l-hI9AFq2iffzxlgkcFEVyMkABPGq24ceA-_/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://mondial-prbs.com/suivi-de-colis/265022126,0
https://olx-pl.zcdedaml.sbs/payment/35bb60ddda7c/millennium,0
https://docs.google.com/presentation/d/e/2PACX-1vTvOv5oqop5yUb8YkKkiDzkw3nv9piT2dQVpX-Lvj4w_OFRYrukrxhKIwiCQh7UKxm4cSDeoNxE79FG/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,0
https://q-r.to/bfJiQL,0
https://sites.google.com/view/acessor-conta-cooperativa,0
https://docs.google.com/presentation/d/1Ejm5by8uFBD97RSoQnfZnGUO8pH0jrI1jrLJPSAN_dk/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://supporttelkommail.weebly.com/,0
https://gimeninilogup.godaddysites.com/,0
https://jsiinggh44.wixsite.com/bt-mail,1
https://authorise-login-bl0ckchain.firebaseapp.com/,0
https://jawatan-kosong-terkini-2.vercel.app/,0
https://agendarconsulta.link/safdcdiwy?gclid=EAIaIQobChMI37HUr5Hu_QIVSRXUAR1ldQ_2EAAYAiAAEgJ9GvD_BwE,0
https://eptuolueh.kj-dk-m8-k2-fa.cyou/windos/,0
https://share-na2.hsforms.com/1epeiVmpqTLCggvrxYlIN1A40cpqe,0
https://docs.google.com/presentation/d/e/2PACX-1vReUUjrQiWVK9uaO-g4DCnZ0U0VqYCpe90TPgCli1O38QtcE_5NhYL1luZz3VFRLGP6ymWi6tb1cR-Y/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://usps.com-aiwr.world/,0
https://e5p6qh.webwave.dev/,0
https://dellavillas.com/Privacy/,0
https://dwad8097.activehosted.com/f/2,0
https://bit.ly/3Z3JHWB,0
https://att-109912-108949upd.weeblysite.com/,0
https://secure-blockfi--sso--cdn-b.webflow.io/,0
https://l.ead.me/bfKLQa,0
https://portaly.cc/btsecureservice,0
https://one-digitalservice.ch/login/login?Location=https%3A%2F%2Fone%2Ddigitalservice%2Ech%2F%2F,0
https://unistra-pkbvr.formstack.com/forms/de,0
https://app.jotform.com/251255259851562,0
https://music-1do.pages.dev,0
https://carinsurance.chat/secure_chasebank/,0
https://campsite.bio/attwebs,0
https://bit.ly/3yNkxlM,0
https://qrco.de/bfOchl,0
https://ledeuxiemhttps0010.firebaseapp.com/,0
https://syneragrisystem.firebaseapp.com/,0
https://docs-io-trezor-cdn.webflow.io/,0
https://chromeacti.web.app/,0
https://ipfs.io/ipfs/bafybeiegiodzhtikess4hbrbwuk7ojgynyeo7hhoimtosnek5ttol3snmu/joyr.htm,0
http://tokens.1inch.eth.limo,0
https://agqzatana.firebaseapp.com/,0
https://bit.ly/4hCmH9n,0
http://www.enbolivia.com/file/tor/,0
http://allegrolokalnie.pl-okazje-weekendowe-9313.rest,1
https://qrco.de/bfN8KI,0
https://moncolis-reprogrammer.com/,0
https://account-access-review.firebaseapp.com/,0
https://metafb-4p2hl40.firebaseapp.com/,0
https://assfgtgggrg.weebly.com/,0
https://app.jotform.com/250692322153552,0
https://urlz.fr/t4DS,0
https://qrco.de/bf8VrGScegw4324wefgw,0
https://hotm.art/RTLT2Uv5,0
https://q-r.to/bfJ2Jd,0
https://ronanmanning7086378.activehosted.com/f/1,0
https://t.co/DJw5iOHgkP,0
https://olx-pl.yneixamlo.cfd/payment/0a25927a9ca7/millennium,0
https://visa-fectwindo.dtfby.cn/pay-with-featured/,1
https://telstra-108370.weeblysite.com/,0
https://myitustkptlligzn.webflow.io/,0
https://pub-4d9227fd998e4f0fac1e884a1eaebc5b.r2.dev/index.html,0
https://l.wl.co/l?u=https://qrco.de/bfI7IsScsdgwergerhaq3gergbare,0
https://numerous-garage-brief.on-fleek.app/,0
https://ipfs.io/ipfs/QmbX1ccVty6eY3aPfYLp7hnMWw5sFU6WhTiKzA9iCCyoNY,0
https://docs.google.com/presentation/d/e/2PACX-1vRjFZ65sFodsRe08MsXRaZ5Mnk4MOYVvS9UoFiQQD1Mw-1Lix4GJV1sbrN18__n32_KzUG0NUmmUrqs/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://new.express.adobe.com/webpage/itaxbQl7CWKJE,0
https://tinyurl.com/bvsadfba434tgd,0
https://brcore.web.app/,0
https://docs.google.com/presentation/d/e/2PACX-1vT5cOTnQJK_pYI7HRM8MLOZRBsLqyH5z3R68kW6ImrR6fHEPrEx0fPB3rMmSwAxpgu2lX1PS7MfVKy0/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://sites.google.com/view/latif27samieasend27,0
https://skill-game-ifood.vercel.app/,0
https://l.ead.me/bfIlkE,0
https://gmailykir.ebforms.com/5369797717262336,0
https://telstra-107250.weeblysite.com/,0
https://tinyurl.com/22a2khgy,0
http://paypal.com-cgi-bin.webscr.cmd-secure-login.webscr.cmd-home.country-lang.true-cmd.vcikkso.dstech.us.com/,0
https://defhfhv.weebly.com/,0
https://jenrrsgedine.firebaseapp.com/,0
https://lesdiplomates-53800.web.app/,0
https://bit.ly/4fJUTis,0
https://txdmv.gov-wiko.qpon/,0
https://q-r.to/bfNzIq,0
https://y-e-t-t-e-l.jfegroup.com/,0
https://q-r.to/bfRRlu,0
https://pub-fae83db31c6b41159fb661d56416f8d8.r2.dev/glink.html,0
https://loginacstrasbourgfranceml.weebly.com/,0
https://lihi1.com/0xjIP,0
https://ledggerlivedesktop.webflow.io/,0
https://tunahrtjanzak12.web.app/,0
https://terrtofr.web.app/,0
https://qrco.de/bfSQe9?ais=27P7Na,0
http://tinyurl.com/mpkwb32r,0
https://pub-dcbc6425043c44d3ba50ee3a66ac60b3.r2.dev/index.html,0
https://xnfinity.eurocrestbk.com/,0
https://aze115.godaddysites.com/,0
https://mwetayxsaklogin.webflow.io/,0
https://boite-vocale-mms.wixsite.com/boite-vocale-mms,0
https://bit.ly/3YJmVVx,0
https://docs.google.com/presentation/d/e/2PACX-1vSE-bWzyVYWYNwDlnIa_Z9-iy5qiU07Wz0dcpAvEmaHmhqo9XjPwplvYUDTDDFxTz-1O6d0vAAD3vx0/pub?start=false&amp;loop=false&amp;delayms=3000,0
https://faithsorchidservicefr.firebaseapp.com/,0
https://l.ead.me/bfJcvw,0
http://han.gl/UZGif,1
https://qrco.de/bfR0p2,0
https://t.co/JoX82LbvoC,0
https://l.ead.me/bfIg70,0
http://sincronizaciondedispositivositau.glitch.me,0
https://berlitnunbgg.firebaseapp.com/,0
https://xn--fortnitegnrateurdevbucks-jfcb.weebly.com/,0
https://ww-leder-cm-staerrt.webflow.io/,0
https://docs.google.com/presentation/d/e/2PACX-1vTTbSiNG56aLUYndYdT8_yQ8eK9iSa7tx23oHC98idk8a-rXQ2-QAkAbdzHDlG9_VMZ0HFOs7jpWZta/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,0
